a1,a2,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
1.224744871391589,1.7146428199482249,10,51,1.868709628983826,6.149796563010719e-11,1.1175575182781159e-10,2.716507254348078e-17,1.275591934877344e-10,1.2755919348773727e-10
1.224744871391589,1.7146428199482249,10,52,1.868709628983826,6.149794426854589e-11,1.11755764150141e-10,2.7165072543480786e-17,1.2755919398475013e-10,1.2755919398475303e-10
1.224744871391589,1.7146428199482249,10,53,1.868709628983826,6.149793898271359e-11,1.1175576970414712e-10,2.7165072543480792e-17,1.2755919630229695e-10,1.2755919630229985e-10
1.224744871391589,1.7146428199482249,10,54,1.868709628983826,6.149793784948621e-11,1.1175577098267176e-10,2.7165072543480804e-17,1.2755919687608043e-10,1.2755919687608332e-10
1.224744871391589,1.7146428199482249,10,55,1.868709628983826,6.149793730841725e-11,1.1175577118760127e-10,2.7165072543480847e-17,1.275591967947647e-10,1.275591967947676e-10
1.224744871391589,1.7146428199482249,10,56,1.868709628983826,6.149793722373072e-11,1.1175577126764126e-10,2.7165072543480838e-17,1.2755919682406e-10,1.2755919682406286e-10
1.224744871391589,1.7146428199482249,10,57,1.868709628983826,6.149793720353808e-11,1.1175577127890388e-10,2.71650725434808e-17,1.2755919682419214e-10,1.2755919682419503e-10
1.224744871391589,1.7146428199482249,10,58,1.868709628983826,6.149793719790728e-11,1.1175577128536764e-10,2.7165072543480817e-17,1.2755919682714041e-10,1.275591968271433e-10
1.224744871391589,1.7146428199482249,10,59,1.868709628983826,6.149793719653134e-11,1.11755771286314e-10,2.7165072543480814e-17,1.2755919682730616e-10,1.2755919682730906e-10
1.224744871391589,1.7146428199482249,10,60,1.868709628983826,6.149793719617454e-11,1.1175577128655747e-10,2.7165072543480814e-17,1.2755919682734747e-10,1.2755919682735034e-10
1.224744871391589,1.9595917942265424,10,0,-inf,1.6301063859782516,1.630106385978252,0.5761971420541321,2.305318559161435,2.3762358480852663
1.224744871391589,1.9595917942265424,10,1,1.6147501708311949,1.3316390676451852,1.3316390676451852,0.751444138087954,1.8832220296496844,2.0276078283594745
1.224744871391589,1.9595917942265424,10,2,2.202810100242917,1.1968934155132556,1.1968934155132558,0.5345826855811685,1.6926629009339025,1.7750736164793697
1.224744871391589,1.9595917942265424,10,3,2.050628185198556,1.2016057873515409,1.2016057873515409,0.3335326407332772,1.6993272010985503,1.7317496813419504
1.224744871391589,1.9595917942265424,10,4,1.9686551803928205,1.0000657101966637,1.0000657101966648,0.1923395842047904,1.4143064906244038,1.4273252485241017
1.224744871391589,1.9595917942265424,10,5,1.941990200923288,0.8835959787105744,0.9228226746673645,7.585949909809287e-16,1.277632005889695,1.277632005889695
1.224744871391589,1.9595917942265424,10,6,1.926595223312572,0.6270087299548345,0.6728144556378856,2.9795570587834973e-16,0.9196843149444698,0.9196843149444698
1.224744871391589,1.9595917942265424,10,7,1.922707478907916,0.4074260520869748,0.5356970140225558,3.7311793331073815e-16,0.6730284382935543,0.6730284382935543
1.224744871391589,1.9595917942265424,10,8,1.920960569137924,0.223953227382255,0.3106941411451106,2.994975196604238e-16,0.3829959495827938,0.3829959495827938
1.224744871391589,1.9595917942265424,10,9,1.9207894401751096,0.1154169690355619,0.2038855079292656,3.1140408262859325e-16,0.23428695457692578,0.23428695457692578
1.224744871391589,1.9595917942265424,10,10,1.9207356226857133,0.0578833883082301,0.1021620579841353,2.991985323880146e-16,0.11742049537280608,0.11742049537280608
1.224744871391589,1.9595917942265424,10,11,1.920733689162042,0.0290588966553558,0.0642266989309702,3.0047799942285474e-16,0.07049459788094502,0.07049459788094502
1.224744871391589,1.9595917942265424,10,12,1.92073323292303,0.0144750018569986,0.0314755209660135,2.9909768072953363e-16,0.03464439491233853,0.03464439491233853
1.224744871391589,1.9595917942265424,10,13,1.9207331391824656,0.0072649840133438,0.0155248964317543,2.991697969408525e-16,0.01714066515427095,0.01714066515427095
1.224744871391589,1.9595917942265424,10,14,1.920733139018561,0.00361875122224,0.009924712465568,2.9909005876838044e-16,0.010563866618462406,0.010563866618462406
1.224744871391589,1.9595917942265424,10,15,1.920733138979997,0.0018162324721479,0.0037457001548753,2.990940580938962e-16,0.004162807951745711,0.004162807951745711
1.224744871391589,1.9595917942265424,10,16,1.920733138979804,0.0009046878088465,0.0023844847409443,2.9908948651619553e-16,0.0025503387052059744,0.0025503387052059744
1.224744871391589,1.9595917942265424,10,17,1.9207331389797933,0.0004540550326899,0.000902171922876,2.9908971427729326e-16,0.0010099901737823025,0.0010099901737823025
1.224744871391589,1.9595917942265424,10,18,1.920733138979784,0.00022617195238,0.0005731784364935,2.9908945186996253e-16,0.0006161876922695829,0.0006161876922695829
1.224744871391589,1.9595917942265424,10,19,1.920733138979784,0.0001135130565356,0.0002181656217192,2.990894648381168e-16,0.00024592977148808027,0.00024592977148808027
1.224744871391589,1.9595917942265424,10,20,1.920733138979784,5.654298809500036e-05,0.0001378740244355,2.990894497741355e-16,0.00014901797246222418,0.00014901797246222418
1.224744871391589,1.9595917942265424,10,21,1.920733138979784,2.837810457525346e-05,5.281016768528194e-05,2.990894505128425e-16,5.9951902640630334e-05,5.9951902640630334e-05
1.224744871391589,1.9595917942265424,10,22,1.920733138979784,1.4135747023749909e-05,3.318862679517549e-05,2.99089449647507e-16,3.607359550237396e-05,3.607359550237396e-05
1.224744871391589,1.9595917942265424,10,23,1.920733138979784,7.094489858723252e-06,1.2796625571003086e-05,2.990894496896405e-16,1.4631657881456126e-05,1.4631657881456126e-05
1.224744871391589,1.9595917942265424,10,24,1.920733138979784,3.533936755937373e-06,7.99516570024846e-06,2.9908944963992113e-16,8.741360510206328e-06,8.741360510206328e-06
1.224744871391589,1.9595917942265424,10,25,1.920733138979784,1.7736142131257626e-06,3.104071879273501e-06,2.990894496423337e-16,3.575048196695849e-06,3.575048196695849e-06
1.224744871391589,1.9595917942265424,10,26,1.920733138979784,8.834841889843298e-07,1.9275878676236243e-06,2.990894496394785e-16,2.1204101724890613e-06,2.1204101724890613e-06
1.224744871391589,1.9595917942265424,10,27,1.920733138979784,4.434016768046257e-07,7.537663637243684e-07,2.990894496396176e-16,8.74510593460943e-07,8.74510593460943e-07
1.224744871391589,1.9595917942265424,10,28,1.920733138979784,2.208710472460786e-07,4.651215638897673e-07,2.990894496394519e-16,5.149000764292451e-07,5.149000764292451e-07
1.224744871391589,1.9595917942265424,10,29,1.920733138979784,1.1084999247385449e-07,1.832394986286453e-07,2.9908944963946004e-16,2.1415983444411538e-07,2.1415983444411538e-07
1.224744871391589,1.9595917942265424,10,30,1.920733138979784,5.5217761811518224e-08,1.123313733669769e-07,2.9908944963944594e-16,1.2516924007912137e-07,1.2516924007912137e-07
1.224744871391589,1.9595917942265424,10,31,1.920733138979784,2.7712401076963213e-08,4.459495192513106e-08,2.990894496394446e-16,5.250416088897357e-08,5.250416088897357e-08
1.224744871391589,1.9595917942265424,10,32,1.920733138979784,1.380444045287916e-08,2.7154022710238572e-08,2.9908944963943983e-16,3.046150891806311e-08,3.046150891806311e-08
1.224744871391589,1.9595917942265424,10,33,1.920733138979784,6.928078201167022e-09,1.0865296040109071e-08,2.990894496394403e-16,1.288615247467977e-08,1.2886152474679773e-08
1.224744871391589,1.9595917942265424,10,34,1.920733138979784,3.451110113219758e-09,6.570240767081347e-09,2.990894496394353e-16,7.4214705248343726e-09,7.421470524834378e-09
1.224744871391589,1.9595917942265424,10,35,1.920733138979784,1.7320145318231059e-09,2.6502672002620373e-09,2.990894496394347e-16,3.166037045145112e-09,3.166037045145126e-09
1.224744871391589,1.9595917942265424,10,36,1.920733138979784,8.627775283049482e-10,1.591317864173299e-09,2.9908944963943293e-16,1.8101595532397318e-09,1.8101595532397566e-09
1.224744871391589,1.9595917942265424,10,37,1.920733138979784,4.3300249171342924e-10,6.471886327345161e-10,2.990894496394302e-16,7.786811184116453e-10,7.786811184117028e-10
1.224744871391589,1.9595917942265424,10,38,1.920733138979784,2.1569438207630756e-10,3.8581093534872204e-10,2.9908944963942873e-16,4.4201147529666684e-10,4.4201147529676807e-10
1.224744871391589,1.9595917942265424,10,39,1.920733138979784,1.0825036340035955e-10,1.5822094922691895e-10,2.9908944963942563e-16,1.91708137413562e-10,1.917081374137953e-10
1.224744871391589,1.9595917942265424,10,40,1.920733138979784,5.3923595519364386e-11,9.363670164234022e-11,2.990894496394241e-16,1.0805362579845553e-10,1.0805362579886946e-10
1.224744871391589,1.9595917942265424,10,41,1.920733138979784,2.7062531831789028e-11,3.872448290878666e-11,2.990894496394211e-16,4.7243689586012486e-11,4.724368958695922e-11
1.224744871391589,1.9595917942265424,10,42,1.920733138979784,1.3480898880994949e-11,2.2750039109208752e-11,2.990894496394198e-16,2.6444260513580986e-11,2.6444260515272363e-11
1.224744871391589,1.9595917942265424,10,43,1.920733138979784,6.765619538862562e-12,9.488343249396206e-12,2.990894496394177e-16,1.1653422903293324e-11,1.1653422907131447e-11
1.224744871391589,1.9595917942265424,10,44,1.920733138979784,3.370224724864806e-12,5.533391685832617e-12,2.9908944963941567e-16,6.478953483775878e-12,6.478953490679346e-12
1.224744871391589,1.9595917942265424,10,45,1.920733138979784,1.6914018417795537e-12,2.327399095393741e-12,2.990894496394149e-16,2.8770865019347038e-12,2.8770865174807253e-12
1.224744871391589,1.9595917942265424,10,46,1.920733138979784,8.425561996806353e-13,1.347351105977799e-12,2.990894496394135e-16,1.5891053937356934e-12,1.589105421881875e-12
1.224744871391589,1.9595917942265424,10,47,1.920733138979784,4.2284980315604154e-13,5.715020257886285e-13,2.9908944963941315e-16,7.109265232846564e-13,7.109265861986792e-13
1.224744871391589,1.9595917942265424,10,48,1.920733138979784,2.1063912377790761e-13,3.2843931076650214e-13,2.99089449639411e-16,3.90181010971446e-13,3.9018112560347986e-13
1.224744871391589,1.9595917942265424,10,49,1.920733138979784,1.0571244011602127e-13,1.4048181912350972e-13,2.990894496394105e-16,1.7581314370528126e-13,1.7581339810729093e-13
1.224744871391589,1.9595917942265424,10,50,1.920733138979784,5.2660076374599485e-14,8.015252829486924e-14,2.9908944963940793e-16,9.590365705143087e-14,9.590412342718821e-14
1.224744871391589,1.9595917942265424,10,51,1.920733138979784,2.6428662795260342e-14,3.456728500809849e-14,2.9908944963940793e-16,4.351288786068662e-14,4.351391575663554e-14
1.224744871391589,1.9595917942265424,10,52,1.920733138979784,1.3166200757795471e-14,1.9582468831530004e-14,2.9908944963940423e-16,2.3597074563013488e-14,2.3598969944285784e-14
1.224744871391589,1.9595917942265424,10,53,1.920733138979784,6.609511734571442e-15,8.514084470218071e-15,2.990894496394049e-16,1.0778463700149763e-14,1.0782612588530282e-14
1.224744871391589,1.9595917942265424,10,54,1.920733138979784,3.296273245359528e-15,4.789608325923491e-15,2.99089449639403e-16,5.814272544680776e-15,5.821960127200654e-15
1.224744871391589,1.9595917942265424,10,55,1.920733138979784,1.6617645326329721e-15,2.098944701007325e-15,2.990894496394024e-16,2.6771309679960764e-15,2.6937863164492485e-15
1.224744871391589,1.9595917942265424,10,56,1.920733138979784,8.427355695393478e-16,1.1725740029991998e-15,2.990894496394012e-16,1.4439989725330057e-15,1.4746482738476917e-15
1.224744871391589,1.9595917942265424,10,57,1.920733138979784,4.513376174339504e-16,5.174582167230862e-16,2.990894496394011e-16,6.866357483886136e-16,7.489480288049307e-16
1.224744871391589,1.9595917942265424,10,58,1.920733138979784,2.747769293857787e-16,2.8654818765346744e-16,2.9908944963939965e-16,3.9700406140260583e-16,4.970580686959654e-16
1.224744871391589,1.9595917942265424,10,59,1.920733138979784,2.0939494119818481e-16,1.2580023031481656e-16,2.990894496393996e-16,2.4427840540385915e-16,3.8616892447768387e-16
1.224744871391589,1.9595917942265424,10,60,1.920733138979784,1.892975329208472e-16,6.660461389484439e-17,2.9908944963939753e-16,2.0067319343151075e-16,3.601724995715223e-16
1.224744871391589,2.2045407685048604,10,0,-inf,1.6301063859782516,1.630106385978252,0.5761971420541321,2.305318559161435,2.3762358480852663
1.224744871391589,2.2045407685048604,10,1,1.764046660489938,1.2669701354108678,1.2669701354108678,0.9208003154512436,1.791766348619726,2.014522243357262
1.224744871391589,2.2045407685048604,10,2,2.2577119193687047,1.1158167837076296,1.1158167837076296,0.7124942559102287,1.578003228642856,1.7313989298576884
1.224744871391589,2.2045407685048604,10,3,2.1012685977397,1.104540617301576,1.1045406173015764,0.559271948597774,1.5620563211798395,1.6591579379390755
1.224744871391589,2.2045407685048604,10,4,2.0176806636863547,0.8681041208659179,0.8681041208659149,0.3422232649260273,1.2276846212805514,1.2744906011365487
1.224744871391589,2.2045407685048604,10,5,1.9948860053072224,0.6951226071069206,0.6951226071069145,0.2031615830567733,0.9830518184827473,1.003825436344572
1.224744871391589,2.2045407685048604,10,6,1.9842628392742137,0.4306566630393011,0.4306566630392956,0.1039825708334394,0.6090404935965158,0.6178532980226121
1.224744871391589,2.2045407685048604,10,7,1.983537426634554,0.2330962102863576,0.233096210286351,0.0511252353355502,0.3296478219247332,0.33358878306657136
1.224744871391589,2.2045407685048604,10,8,1.9834138555147227,0.1187063769751736,0.1187063769751686,0.024891794813045,0.16787616825846027,0.1697115473919132
1.224744871391589,2.2045407685048604,10,9,1.9833739392546417,0.059624777851913,0.0596247778519057,0.0123644431141437,0.08432216949165314,0.08522386826061097
1.224744871391589,2.2045407685048604,10,10,1.983357915721214,0.0295108249417222,0.0295108249417092,0.0060176223848094,0.04173460886939255,0.04216621107767851
1.224744871391589,2.2045407685048604,10,11,1.9833514754305208,0.0147753355866417,0.0147753355868643,0.0029912717019273,0.020895479975399926,0.021108500415640385
1.224744871391589,2.2045407685048604,10,12,1.983348334206409,0.0073095472409319,0.0073095472335311,0.0014570464603019,0.010337260837699574,0.010439441843993175
1.224744871391589,2.2045407685048604,10,13,1.983346798514028,0.003661157716064,0.0036611576813865,0.0007251710352148,0.005177658871523919,0.005228195139834094
1.224744871391589,2.2045407685048604,10,14,1.9833459668465665,0.0018116204640179,0.0018116217067794,0.0003534918659417,0.0025620191088519886,0.0025862904735179464
1.224744871391589,2.2045407685048604,10,15,1.9833453663011205,0.0009076892671352,0.0009076946741737,0.0001761386329823,0.0012836702953623784,0.0012956983619749657
1.224744871391589,2.2045407685048604,10,16,1.9833453459949404,0.0004491780247146,0.0004491746276893,8.592830404144119e-05,0.0006352312524162606,0.0006410167060863308
1.224744871391589,2.2045407685048604,10,17,1.983345337624584,0.0002251611438457,0.0002251582650907,4.2863537276605326e-05,0.0003184239077653529,0.000321295919464317
1.224744871391589,2.2045407685048604,10,18,1.983345335010988,0.0001114408338319,0.0001114403912974,2.0919117185834e-05,0.00015760082568840424,0.00015898311143483582
1.224744871391589,2.2045407685048604,10,19,1.983345334575244,5.586475694081545e-05,5.5864864871800085e-05,1.0442216808244253e-05,7.90047732431457e-05,7.969186964221162e-05
1.224744871391589,2.2045407685048604,10,20,1.983345334329887,2.7655518654118817e-05,2.7655291582898413e-05,5.098915595396167e-06,3.9110648991846785e-05,3.944162528107101e-05
1.224744871391589,2.2045407685048604,10,21,1.983345334193878,1.3868277195712496e-05,1.386806894527475e-05,2.54744896157634e-06,1.961255844218222e-05,1.9777308837651535e-05
1.224744871391589,2.2045407685048604,10,22,1.9833453341154577,6.867152656922243e-06,6.867097386227895e-06,1.2446808243829292e-06,9.711581340101735e-06,9.791018459792566e-06
1.224744871391589,2.2045407685048604,10,23,1.9833453340701648,3.445608774260236e-06,3.445565670645912e-06,6.22528368701879e-07,4.872796180427901e-06,4.9124010611748065e-06
1.224744871391589,2.2045407685048604,10,24,1.983345334047595,1.707568507421778e-06,1.7075467836128425e-06,3.044960496964658e-07,2.4148511808733065e-06,2.4339728983795106e-06
1.224744871391589,2.2045407685048604,10,25,1.9833453340471563,8.578000804612627e-07,8.577773034216244e-07,1.5253892373616367e-07,1.2130964019007815e-06,1.2226491743583723e-06
1.224744871391589,2.2045407685048604,10,26,1.9833453340648624,4.255299198963407e-07,4.255256156726128e-07,7.470147866612725e-08,6.017871403748525e-07,6.064058651064056e-07
1.224744871391589,2.2045407685048604,10,27,1.983345334092224,2.1385306845353655e-07,2.1385715762931178e-07,3.7448895739673126e-08,3.024368012598356e-07,3.047465152358632e-07
